145	24 May 19	17:17:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	24 May 19	17:18:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	24 May 19	17:19:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	24 May 19	17:20:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	24 May 19	17:21:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	24 May 19	17:22:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	24 May 19	17:23:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	24 May 19	17:24:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	24 May 19	17:25:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	24 May 19	17:26:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	24 May 19	17:27:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	24 May 19	17:28:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	24 May 19	17:29:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	24 May 19	17:30:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	24 May 19	17:31:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	24 May 19	17:32:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	24 May 19	17:33:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	24 May 19	17:34:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	24 May 19	17:35:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	24 May 19	17:36:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165	24 May 19	17:37:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	24 May 19	17:38:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	24 May 19	17:39:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	24 May 19	17:40:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169	24 May 19	17:41:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	24 May 19	17:42:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	24 May 19	17:43:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	24 May 19	17:44:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	24 May 19	17:45:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	24 May 19	17:46:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	24 May 19	17:47:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	24 May 19	17:48:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	24 May 19	17:49:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178	24 May 19	17:50:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179	24 May 19	17:51:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	24 May 19	17:52:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
181	24 May 19	17:53:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182	24 May 19	17:54:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183	24 May 19	17:55:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184	24 May 19	17:56:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	24 May 19	17:57:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186	24 May 19	17:58:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187	24 May 19	17:59:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188	24 May 19	18:00:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189	24 May 19	18:01:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190	24 May 19	18:02:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	24 May 19	18:03:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192	24 May 19	18:04:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193	24 May 19	18:05:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194	24 May 19	18:06:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	24 May 19	18:07:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196	24 May 19	18:08:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197	24 May 19	18:09:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	24 May 19	18:10:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	24 May 19	18:11:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	24 May 19	18:12:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	24 May 19	18:13:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	24 May 19	18:14:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203	24 May 19	18:15:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
204	24 May 19	18:16:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205	24 May 19	18:17:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
206	24 May 19	18:18:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
207	24 May 19	18:19:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	24 May 19	18:20:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	24 May 19	18:21:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	24 May 19	18:22:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
211	24 May 19	18:23:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	24 May 19	18:24:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
213	24 May 19	18:25:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
214	24 May 19	18:26:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	24 May 19	18:27:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	24 May 19	18:28:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
217	24 May 19	18:29:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
218	24 May 19	18:30:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
219	24 May 19	18:31:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220	24 May 19	18:32:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
221	24 May 19	18:33:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
222	24 May 19	18:34:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
223	24 May 19	18:35:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224	24 May 19	18:36:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	24 May 19	18:37:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
226	24 May 19	18:38:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
227	24 May 19	18:39:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228	24 May 19	18:40:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
229	24 May 19	18:41:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	24 May 19	18:42:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	24 May 19	18:43:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	24 May 19	18:44:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	24 May 19	18:45:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
234	24 May 19	18:46:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	24 May 19	18:47:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	24 May 19	18:48:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	24 May 19	18:49:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
238	24 May 19	18:50:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
239	24 May 19	18:51:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240	24 May 19	18:52:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
241	24 May 19	18:53:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
242	24 May 19	18:54:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243	24 May 19	18:55:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244	24 May 19	18:56:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245	24 May 19	18:57:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	24 May 19	18:58:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
247	24 May 19	18:59:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	24 May 19	19:00:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
249	24 May 19	19:01:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250	24 May 19	19:02:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
251	24 May 19	19:03:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
252	24 May 19	19:04:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
253	24 May 19	19:05:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	24 May 19	19:06:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
255	24 May 19	19:07:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
256	24 May 19	19:08:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
257	24 May 19	19:09:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
258	24 May 19	19:10:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
259	24 May 19	19:11:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260	24 May 19	19:12:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261	24 May 19	19:13:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	24 May 19	19:14:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
263	24 May 19	19:15:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
264	24 May 19	19:16:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
265	24 May 19	19:17:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
266	24 May 19	19:18:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267	24 May 19	19:19:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
268	24 May 19	19:20:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
269	24 May 19	19:21:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	24 May 19	19:22:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
271	24 May 19	19:23:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272	24 May 19	19:24:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
273	24 May 19	19:25:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
274	24 May 19	19:26:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
275	24 May 19	19:27:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
276	24 May 19	19:28:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
277	24 May 19	19:29:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	215	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
278	24 May 19	19:30:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	24 May 19	19:31:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
280	24 May 19	19:32:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
281	24 May 19	19:33:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	24 May 19	19:34:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
283	24 May 19	19:35:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
284	24 May 19	19:36:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
285	24 May 19	19:37:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
286	24 May 19	19:38:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
287	24 May 19	19:39:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
288	24 May 19	19:40:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	216	216	216	216	0	80	80	80	80	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
